,comment,Gioco,URL,Video
260,"Congrats my man, Happy Birthday to your daughter.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
261,"cant help knowing i heard a super familiar voice when Biggs started talking, you guys remember balthier?",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
262,Fox McCloud! He's back!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
263,"Initial thoughts: Okay great, another game where the cutscenes are more graphically pristine then the movie Up in 4k
Cuts to gameplay: *This is such a long cutscene...Brad starts talking, wait...",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
264,"Excellent Video, Really inspiring thank you",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
265,Pretty sure the 20/30 min. choice revolves around the time you have to get out of the facility unscathed.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
266,Congrats bro!! Been watching your channel since syndicate!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
267,And another video from the most legendary gamer to ever exist it's hard to find people that stay queit through cutscenes have a lot of skill and are always grateful at the start of every vid i onky of 1 other youtuber like that wont say thename but they are like and rarely have people but grateful like you btw congrats,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
268,"Congrats on your baby daughter. This game is my baby, now.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
269,"I was really wanting to wait and play it through myself but my controller broke and just on the wage of a bank staff carer, it's not enough to justify 60 quid for the game plus 40 quid for   a new remote so I am here. Which is definitely a great way to experience this game. I was the same age about when it first came out and I have such feelings of nostalgia as it was my favorite game ever. Also, congratulations on becoming a father. Wonderful news. x",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
270,"1:16:01, that soldier’s body hanging had me dying 😂",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
271,"Ah, the Buster Sword.  A weapon which requires the user to have super strength and durability just to properly swing it and not rip their arm off while doing it.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
272,"The fighting sucks. I'm 41, best game ever when it came out. So god damn excited when it came out. And then the demo showed how you can really fuck up a classic. The fighting sucks. This was never supposed to be an action RPG. So sad. I'll watch you play it because its not fun to play but love the story",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
273,"Congratulations on you having a daughter. Mine as well, she's five months old. Been watching you since God of War WTs.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
274,So sad it's a ps4 exclusive I was really looking forward to it,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
275,Concratulations with your daughter Brad! I wish you al a prosperous and healthy life. Lets do this :),Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
276,"Congratulations man I have been watching you since the first dead island so awhile, I’m so happy for you!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
277,I like how they ripped off I can give you the world song remixed it a little and dropped in the background of the magical materia shop in ff7  I smell a lawsuit.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
278,"Do you guys remeber that vid Rad made a couple years back where he said, “ Next year imma be theRadDad, No just kidding.” Now fast forward and he is actually theRadDad",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
279,Sad that I was playing the old version and never got to pass it because I got stuck in one part,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
280,"It's been a few months, and I still can't believe my man is a dad. I've been watching this guy since January of 2013, the first ever video from Brad that I watched is part 1 of Halo 4. What's crazy to me is that this guy is the reason that I'm playing video games again. I stopped playing video games since around late 2011 or early 2012 I don't remember very well. When I first started watching him I was 12 years old and after watching so many of his walkthroughs, I wanted to go back to gaming. I then asked my dad one day if he could buy me a console and he said he'll think about it. Literally ten minutes after me asking that question, I then forgot about it because I didn't think my dad was actually gonna consider buying me a console. Then in October of 2014 (yes it took that long), when I got back from school, on the kitchen table was an Xbox 360. What's even crazier to me is that the game my dad bought with the Xbox, was Halo 4. The same game that was also the first ever walkthrough that I watched from theRadBrad. I know you guys won't give a s*** about what I said and I don't care. I'm 20 years old now, Brad has came a long way, and I still tear up knowing that my man now has a daughter. I'm still playing video games, I don't know when I'm gonna stop, and I'll keep watching theRadBrad until my man stops making videos for good.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
281,"I see your excitement of having a baby and it's lovely.
You'll be great daddy and way cool as you play lots of games and auhmm youtube channel😁",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
282,Congratulation Brad!! May God bless your daughter.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
283,"Congratz ma dude. I guess you'll be ""TheRadDad"" now :) Happy for you.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
284,Congratulations on the baby! Great video series too!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
285,I found your channel when you used to post amazing spider man 2,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
286,"You know after so many years, Aerith is still awosme.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
287,nice congratulations on your new baby girl!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
288,Brad you're my family and I mean it. You have helped me through many phases and I can never thank you enough for that. You daughter is lucky to have you as a father! I'm just grateful to be watching you for a very long time,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
289,"Congratulations dude.
And
Thanks for walkthroughs
I got you for my game walkthroughs now as I can't play all of them!.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
290,"I’m late to the party but congratulations on the new baby girl, theRadBrad! The thought of her first big game being FFVII (remake) makes me personally excited and happy! I grew up watching my sister play FFVII (1997) and it was the best thing in the world to me, but I digress: congratulations once again!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
291,"wow..you reviewed it like you are a first time rpg game player dude. there has been a few ff games with more or less similar battle mode.

honestly, i never play ff beyond ff8 and only watch yt for later series. but i think i could do a better demo than you. geeze, that commentary feels like a drag.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
292,i’m so happy for you man congrats on getting you daughter 👍,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
293,My mouth dropped when u said u have a daughter now congratulations brad it’s crazy how time flies I watched u the first time the last of us came out & every since then I stayed subscribed & watch all ur videos Ik you’ll be a great dad. Wish u & ur family well 🤩💜,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
294,Im playing the original for the first time and I'm watching the videos after I progress myself haha I'm currently at the theme park thingy gold something,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
295,The music bring back so much memory.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
296,Congratulations on your new kid brad keep up the grind and good luck with your family👌🏾,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
297,"Yay congratulations Brad, theRadDad ☺️",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
298,"Brad: ""I'm going to stop this is a minite""
plays another 20 minutes",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
299,"dun understand why u keep missing to pick items and boxes right in front of you, well as all the conversations.  its kind of annoying to see sometimes.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
300,Congrats man! I am happy for you. Keep doing what you doing,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
301,"I'm late, but congrats on the daughter. Great video",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
302,Matt Jones the voice of Wedge... I know his voice anywhere haha,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
303,I love how far you’ve came since 2009 I’ve been watching for a long time,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
304,Love this game. Can't wait for the next.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
305,"Congratulations on your new child Rad, and yes it is ERIGON",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
306,Congratulations! I'm a little late. The RadDadBrad! :),Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
307,Hell yeah upgraded to the rad dad. Congratulations.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
308,"Brad : yo that’s acctualy really easy 
Me playing the demo: why is this so hard",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
309,did anyone else yell at him to look up when you heard the chopper,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
310,OOOOOOKAY those graphics! Also congrats on the successful delivery!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
311,The Huntsman is pretty easy is you use Focused Thrust to break through his defense and follow it up with Braver. Goes a lot faster then spamming fire magic,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
312,Red Brad I love your video I really do but how about you cut out the part when you loot stuff or change your settings pls apart from that we are good,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
313,"Aerith: No one's going to attack you. I promise.


Seconds later, Cloud gets attacked by soldiers.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
314,BIIIIIIIIIIGGGGGGG!!!! I was 11 years old it was six weeks holiday we had ps1 I was welded to the Floor 💯🔥,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
315,Big fan of Final Fantasy I've play all of them I'm so excited to play 😃😆,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
316,Clouds just jealous that sephiroth has a bigger sword than him.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
317,"Only come across your videos recently man and I've just binged the last of us 2 and I'm looking forward to reliving this great game all the way from the UK 🇬🇧, keep up the great work",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
318,I will always remember that Brad's daughter was born during resident evil 3 remake!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
319,Congratulations! Found you today.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
320,3 years from now you will be playing games on youtube with your daughter. Congratulations by the way.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
321,Wow awesome videos. I love watching your videos. I also just started a channel called Honest Answers where I do video game videos-no commentary. Thanks Radbrad for the awesome videos,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
322,Brad changing diaper for the first time : Get back!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
323,"Why when someone talk to Cloud, he looks like having a little panic attack...",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
324,"Congrats brad. You gonna be a fun dad am sure., 😊👏",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
325,Congratulations broo ❤️❤️❤️❤️,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
326,Anyone else notice that Biggs looks kinda like a young Charlie sheen,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
327,I would make a joke about how Brad uploading an hour and a half video is a sign of the apocalypse but i think that's a little too real in the current situation.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
328,Barret literally sounds like Robert Downey Jr pretending to be an Australian guy pretending to be an African-American guy from Tropic Thunder,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
329,Congrats dude. I just had my son 3 months ago,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
330,19:34 young Tifa is adorable.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
331,"The red dad is born and daughter first words will be ""how convineant"" and this dude says I am gonna stop in minute put played another 20 minute",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
332,"Your voice is soo reassuring, always put me into a good mood",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
333,Dedicating this video gameplay to my daughter... biggest nerd statement ever. You usually dedicate ACTUAL accomplishments to your kid lol,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
334,Congratulations on the new addition to your family!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
335,I found your channel playing the evil with in,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
336,They’ll probably give us the rest of the game through DLC.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
337,"Also, RIP to all the fans of the original FF7 who won't able to experience this remake.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
338,I dont even play final fantasy but i watch alot of your vids...like...alotttt...one of ny favorites is last of us...my mom n i are watching that now...thanks for always being awesome,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
339,I found your channel when you were playing Star Wars Jedi fallen order.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
340,Congratulations Brad hope your daughter is well and healthy! 🥺,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
341,Congratulations on your baby girl!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
342,"Congratulations, to this man
This gamer
This father of a family
TheRadBrad",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
343,"Best game of all time. FF7 played since 1997 and still play it. Will be the same with Remake  there is no time for break. I’ve dreamed that i was inside northern cave, next to some kind of timeline/another dimension, waiting for a monster- Bahamut lol",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
344,It's pretty lame how they ripped off guts sword. That is the dragon slayer and it only belongs to one person in one anime and is called Berserk!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
345,This remake is really good actually. Please feel free invest some more time playing this series. Really digging into it.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
346,Congratulations on you new Bundle of Joy 👶👏🏽🙌🏿,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
347,"brads baby starts walking right away

brad: how convenient!
anyways congrats man, been watching your content for 5 years now. :)",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
348,I can’t believe they gave cloud from smash his own game,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
349,"Congrats, brad! Welcome to fatherhood!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
350,"Thanks Brad and congrads on the birth of your daughter, I joined your channel because I was interested in buying Rage  I can't remember the year, but it must be close to ten years ago, I lived in Dublin Ireland then, and now since 2015 live in Ontario, Canada. 
I continue to watch your channel for great video editing, no bs, and just genuine good video gaming. The fact that you do not need the F word every 10 seconds to make people think your cool is a bonus, and we all know Chubbs is the cool guy .",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
351,Thank You!! 😍😍😍😍,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
352,"I’d love to be entered to win a copy, I found your channel through my daughter about 2 years ago, I really enjoyed watching you play Far Cry 5. This game is special to me because I watched my mother play the original and she slayed it. She passed 5 years ago but I know she’d be so excited to see that it’s been revamped. I’m lucky enough to have her original FFVII copy. Congrats on your daughter,, and welcome to parenthood, it’s a cool club 😊",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
353,Ordered this and getting it on Thursday. Like many.. played as child now playing as a dad to be. Unbelievable masterpiece.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
354,"Congratulations, I hope you have a happy life. Wishes for success",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
355,Congrats on the new born been watching since your dead space series,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
356,"I’m sorry, I stepped away from the channel and came back because this game is just beautiful and I love watching Brad play. I’m very happy to hear you became a dad! Congrats!!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
357,49:25 did anybody realize that cloud's HP went from 69 to 419. If only it went up one more point.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
358,"Oh man I had chills seeing Sephiroth's first appearance, that iconic Sephiroth surrounded by fire burning everywhere. Nostalgia overload",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
359,"Love final fantasy 7,did i win?cough#",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
360,Theradbrad: I got this game about killing the night my daughter was born,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
361,Congrats on being a father brad!! I love you!!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
362,"I didn't know you were in a relationship! You never talk about her. Congratulations on the new addition to your family - girls are the best!
I found your channel quite a few years ago. Just surfing around, looking for something to watch. Been hooked ever since. I like the mix between your commentary, reactions, and when you know to just be quiet and let the game play.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
363,Congrats on having a kid! Best of luck to you,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
364,Congratulations on the new baby girl!!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
365,I got the original a week before it was released so while play pole are playing the remake I'm playing the original lol,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
366,I believe I found you in 2016 when horizon came out,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
367,I watch you since 2010 you have extremely evolved since then and now TheRadDad is now,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
368,Damn and i can still remember watching you play arkham city. The memories man thanks for the awesome content,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
369,congratulations man I'm so proud,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
370,Wedge sounds familiar to a guy in the show mom same voice actor probably,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
371,Omg this remake looks sick...i have to get it asap..i played the original version and the story and gameplay was addicting..just needed graphics...so now im super excited,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
372,"Congrats, this game is gonna be FUN",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
373,Always and always will love this channel thank you Brad for all the raw gameplay,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
374,I want a vlog of Brad and his new kid :),Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
375,Love how you do your walkthroughs,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
376,I wish radbrad explored more when he was in the little town area ;-;,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
377,I'm still so happy for you Brad. I am curious how big she was.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
378,Man the soundtrack is so lit.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
379,"@theRadBrad congrats on the baby girl, all the best for the years to come.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
380,is it just me or is the wedge's voice Hector's voice from sanjay and craig,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
381,Congrats on the daughter dude!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
382,"1 view and 30 likes 
YouTube is mad😂",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
383,Congrats that’s awesome!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
384,"Congrats Brad , you will make a great dad!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
385,Congratulations Brad!!!🥳🥳🥳,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
386,The scene with cloud and sephiroth reminded me of saskue and itatchi from naruto,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
387,Drinking game: Take a shot every time he says “Here we go..”,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
388,I'm so far behind with Brad's videos that I didn't even know he was a dad-to-be,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
389,I found your channel when you were doing spider man so basically 2018 and I play on ps4,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
390,Ive watched you since destiny.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
391,I Found Your channel 2 weeks after tmartn2 in like Febuary 2018,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
392,"Brad in the future: ""Final Fantasy 7 remake, are you ready for school?""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
393,theRadBrad literally makes me get more in to games,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
394,Damn congrats on the kid!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
395,Congrats having a kid:D,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
396,Congrats on having a baby girl and i hope you guys have a wonderful year,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
397,"This Game is Absolutely fantastic. Soundtrack, Characters, Story everything",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
398,Imagine seeing a guy swing a sword bigger than him with one hand,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
399,CONGRATS BRAD ON HAVING A KID,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
400,U missed a box when u went down the last ladder to the core and u fought those monodrive,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
401,The original ff7 on ps1 was the best game ever made. I got the remake and was let down. I dont like the summons or the combat. I like turn based and think they should of kept it the same,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
402,"Brad: “Keep liking if you want more content fast”. Me as Kylo Ren: “More......MOOORE!!” Congrats on becoming a father, now make sure you’re even more extra careful with the situation going on in the world now, if it was my kid I would basically put them in a time capsule if I could. But the best thing we can do is keep them clean, keep ourselves clean and follow quarantine protocol, or Atleast as much you can with a newborn. Good luck, you’ll be a great father.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
403,Congratulations on the new baby my dude,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
404,I forgot what year it was when I found your channel but it was when you were playing dead space 3,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
405,Bro... i was ive watced you since 2012 and now you're a dad... Whaaat,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
406,Congrats Radbrad❤️,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
407,I demand a walkthrough of Brad being a Dad in his daily life 🙏,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
408,Literally just found you.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
409,I’m actually surprised to see how few views this playthrough has.....I thought this was supposed to be one of the greatest games ever. I expected this to have at least 7 million views by now.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
410,You know... I finished beating the game. By the way...the best game I ever played thus far. I couldn't help noticing some of the gameplay mechanics reminded me of Ninja Blade for some reason.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
411,Super awesome to hear about your kid man been watching this channel for a while now enjoy all the content you put out can’t wait for more,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
412,I honestly can’t remember when I found your channel I think it was “Resident Evil 7.” Ever since then I’ve always come to you channel to check out games before I buy them. I’d love some FF7 to get me through this quarantine. Hope I get lucky.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
413,Omg congrats brad I'm litrly crying,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
414,it finally out! does it have steam edition yet?,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
415,Congratulation the radbrad  may god bless you with a happy family,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
416,From TheRadBrad to TheRadDad to TheMaesHughes from Full Metal Alchemist always talking about his daughter in every video(don't get me wrong that is a good thing. Brad is a great dad and should be proud of it. His daughter is gonna grow well. Lucky girl),Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
417,I found your channel when you were playing silent hill downpour and now “how convenient” is part of my vocabulary lol,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
418,CONGRATS! HOPE SHE IS WELL - LOVE SEEING HOW MUCH YOU HAVE GROWN SINCE OG DAYS!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
419,Congrats on being a father!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
420,Thankyou I have a xbox so I wont be playing until next year but I'm a huge fan I completed the original many times I mesmerized the ff7 walk through book for ps 1. Sad I know,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
421,Brad sees her daughter : HEYYYYYYY BUDDYYYYYYY!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=kt_VZk076Bk,Gameplay
