,comment,Gioco,URL,Video
1277,He had a magical ladder.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1278,Dude is it just me or the weed l just smoked is good af?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1279,That’s the walking dead bow guy right,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1280,"wait.. i know.. this game is a story of humankind fighting those creatures who represent ""death"".. and the way they're fighting them is by using the power of ""life"" which is sourced from babies 😱 idk I'm just pulling shit outta my ass",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1281,the music go hard,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1282,I have this feeling that Sam is Kojima's Solid Snake replacement.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1283,What's that hell !? Look a good and long game,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1284,"It feels like a movie with all those faces and Titles and credits...
Also wtf is going on with those babies...
Jeez someone needs a therapy session",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1285,"2319, we got a 2319",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1286,quand j'suis tombée sur la video: han ! c'est mon hlel darryl,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1287,"Wow I have no idea what this game is about, even after 8+ mins! And what is up with that baby.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1288,I would’ve rather had the last of us part 2 but okay,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1289,Most likely Game of the Year 2019,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1290,I just want to see Mads smoking cigarettes no lie,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1291,"Does anyone know the song playing in the background?
Edit: The song is Path by Apocalyptica",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1292,"If i wanted to play mgs i would play mgs 
Hard pass",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1293,Wait..wtf did I just watch?!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1294,acid trip here we come,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1295,"Reportero:
-Kojima creo que a enloquecido de poder!!!
Kojima:
-Claro a intentado enloquecer sin poder, no es divertido nadie le hace caso!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1296,Norman Reedus grunting intensifies,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1297,Is this Daryl...?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1298,Is this wii sports 2?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1299,OMG ! They Asian Thanos !,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1300,"Guys, this is totally Metal Gear Solid 6",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1301,I saw so much and yet...I know nothing about it...how the hell is even possible?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1302,Whats the name of the music being used,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1303,6:40 to 7:20 who's that voice?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1304,What kind of evangelion is this?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1305,Daryl? Is it you?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1306,Confusion... lots of confusion...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1307,I still don't know what the game is about but just take my money anyway,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1308,idk what's going on but i think i feel like crying,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1309,OMG metal gear survive made by kojima,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1310,Daryl Dixon!?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1311,Who else has watched it 10 times?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1312,exclusively on PS4 booo,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1313,I have no idea what's going on,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1314,Lol i that is was a walking dead game ahahah,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1315,"Konami fires Kojima
I guess you could say they're regretting their words and deeds now!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1316,Why were Hannibal Lecter and Daryl in the same trailer?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1317,Isn't this skull face?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1318,Wish P.T was launched..,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1319,Is this Astrandia: An Elex Tale?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1320,I thought this was a movie,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1321,Really Kojima? PS4 Exclusive?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1322,hardcore stork,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1323,Um. What?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1324,wow. released on my birthday. but who cares,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1325,"Me: so whats this game about 
Kojima: yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1326,I'd rather have Silent Hills...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1327,Looks like a complex anime,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1328,if kojima ever retires he should make an advertising company !,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1329,"Could this game be talking about inter dimensional rifts and shit, like the upside down in stranger things, and the babies with their umbilical cord helps them to stay connected to the original world that’s why they need to equip them whenever they are outside",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1330,some nice ladder gameplay👌,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1331,Did he say UAC?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1332,Matpat is sure gonna have fun with this one.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1333,KP KP.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1334,Guillermo del toro?!! :0,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1335,"Still don't know wath the game is about. Not buying until I know wath I'm buying, not even if Kojima name is in it.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1336,Why is darrel in this,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1337,I have no idea wtf is goin on but this got so excited it's crazy.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1338,Norman Reedus!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1339,He was is Silent Hill,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1340,"Please, please have any character in this game say ""Kept you waiting, huh?""",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1341,great character,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1342,We're going to the MOON! Mads Mikkelsen confirmed it!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1343,This game basically Kojima's new generation Metal Gear Solid. Metal Gear Solid has one hell of a complicated story. Just think about it,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1344,"Okay...This game wasn't made for regular People. I'm confused with just the trailer, guess how the game will be like",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1345,"Konami: How many Confucius does it take?


Gamers: What?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1346,I'm gonna buy ps5 for this. Kojima is GOD,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1347,"even the moon 

Alright then.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1348,ahhh!!!...so he will be shifting back and forth between our world and the spirit world...Soul Reaver style!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1349,"Us consumers-Mr kojima what the hell is going on?!!
Kojima.*yes*",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1350,Everyone is talking about Kojima. Are we not even thinking about the main character is one of the characters from the walking dead lol,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1351,"YOU KNOW DAMN WELL IM BUYING IT, EVEN THO I AM COMPLETELY LOST ABOUT THE STORY LINE😂😂😂",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1352,the uncanny valley strikes again,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1353,i think i'm even more confused now than I was years ago when i heard of this game..Thanks Kojima,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1354,"5:00
Oh, i didn't know that Kojima put Battlefield 1 in DS.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1355,mardicion esto es mi puto papá xD,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1356,3:00 This is actually the future Amazon crew simulator,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1357,Am I the only one who just got hyped by the apocalitica's-path soundtrack?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1358,This man was suppose to be in P.T DAMN IT 😭😭,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1359,"My mind just experienced a blue screen. That was way too much information at one time I'm, I'm shook hahaha",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1360,Huh so that's how Carol dies....,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1361,"""I'll show you the real thing soon.""
Well, thanks?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1362,"""You can make America whole... Sam, if we don't all come together again, humanity will not survive.""

Ahh, classic.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1363,YOU DIED 0:09,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1364,What’s the games plot? Yes or no?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1365,"damn, bringing in apocalyptica was an awesome choice. underrated band",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1366,this game is written like a japanese anime,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1367,So... what IS it,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1368,Why is the Walking Dead Guy here ?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1369,So its a walking simulator where you can die?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1370,Game mechanics don't seem very good. I don't know. This looks like a game that you get and still have no idea what you're playing.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1371,Что ещё сказать? Кодзима гений!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1372,"Me: Is this garry's mod remastered?
Kojima: No
Me: But it looks like there is everything...
Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1373,Like what even is this,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1374,"20 years from now.... 

They will make a biopic about hideo kojima...",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1375,ГЕНИАЛЬНО!!!!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1376,So does Sony have the exclusive rights or no?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1377,Damn! Daryl is the only character that survived the Walking Dead? Now he's fighting homodemons?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1378,The story in this game is that you are supposed to figure out the story while playing the story.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1379,this game screams FLOP,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1380,it's a Lovcraftian Sci-fi. HYPEEEE!!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1381,When we get the game norman will take off the mask and reveal he was jack from metal gear 2 all along~,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1382,"I'm feeling this will be a masterpiece of the modern day, we just don't understand it yet",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1383,"I have never been so thoroughly impressed and excited about something that I cannot understand. 
10/10 Kojima isn't even a real person at this point.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1384,This game looks lame.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1385,"Voice in the game: you see, I’ve come to understand the true about death stranding 

Me: SHIIIIT..... tell me, cause, ma ass is lost",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1386,"Thank you Mr. Kojima,

Now can you tell us what your game is about?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1387,"8:07 ""I'll show you the real thing soon, I promise.""

8:24 ""The whole wide world will be yours to explore, where you will be able to go wherever you want. Even the moon.""",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1388,No idea what the hell I just watched but it was glorious.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1389,Why there is Daryl dixon,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1390,umm.......,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1391,Kojima is a blessing!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1392,"No one:

Not a single soul:",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1393,feetus,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1394,Holy shit this is confusing but the gameplay and graphics are incredible looking. Hoping the story makes sense to us regular i.q. Having folks when it’s played through to completion.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1395,"At the end of the trailer: “for the players”
Me: you sure?",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1396,What if he cancels it just like PT? That would be fun.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1397,Apocalyptica. Suomi mainittu! Torilla tavataan!!!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1398,anyone notice thats daryl from the walking dead if yall already know im slow,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1399,"Welp Kojima! You did wanted to make movies, now you're making Playable Movies. ",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1400,Apocalyprica,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1401,игра для тех кто соскучился по герою ходячих ... исключительно,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1402,"""Developed by Kojima productions""",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1403,"So like... What do you do in this game?

Kojima: Y E S",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1404,Bro I feel like kojima is trying to say sry for canceling silent hills,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1405,"Probably gonna be one of those Dark Souls / Hallow Knight type stories, where you're not really supposed to understand it so much as feel it.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1406,6:04 Amelie is giving me Lisa Garland (Silent Hill nurse) vibes with the red outfit and the blood crying,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1407,"Wait a second, Mads Mikkelsen is in this game?!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1408,"When I see Hideo Kojima’s name on something, I buy it. Simple as.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1409,6:46 I bloody love that Apocalypse Now reference!!!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1410,Something tells me that I’m never going to understand this game. Even after I’ve beat it.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1411,"From the mind that brought you, ""A Hind-D?,"" ""The Boss?,"" and ""Nano Machines Son!"", comes uh.... wait this is too confusing for memes.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1412,2:19 Norman Reedus vs Gay Demons??,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1413,This gave me the same feeling you get when you watch a really hype looking anime trailer,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1414,"""i'll show you the real thing soon""
doubt it tbh",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1415,"So much Junji Ito Influence, and parts of his greatest work is in this game. Development is done . Sony pushed it 2 months early, no content is missing. But bugs still need squashing, day 1 patch, and later more to fix a big one that is hard to trigger but can corrupt players save, and online ""imprints"" for BTs",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1416,You know this will be great even from the trailer when you hear a quote from Army of Darkness,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1417,That Otacon reference at 7:32 :D,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1418,"Another masterpiece on its way. As expected from Kojima, the genius.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1419,"How hyped would you like this trailer to be
Kojima:YES",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1420,I remember when I had lunch with Margaret Qualley in high school once...cool to see her in a game now! 👍🏻👍🏻👍🏻,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1421,I  will support Kojima production and hope he can buy the rights from konami for metal gear and we can see the remake for metal gear and metal gear 2 in zanzibar land !! Outer heaven !!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1422,The last time I watched a trailer that good was called The phantom menace...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1423,I feel this game gonna be about a delivery man trying to deliver his package.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1424,After I seeing the Japanese version of DS trailer I was highly impressed at what I saw. I think DS is kojima best work yet. Check it out.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1425,Every time I see a new trailer I become more and more unsure about what I'm excited for.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1426,"THERE IS A HUGE CONNECTION OF ""HUGS"" IN MY STORY N ITS NOT THE FIRST TIME IT HAS BEEN SEEN IN DREAMS BUT MENTIONED IN ""REAL LIFE"" TOO. ITS KINDA REPEATING ACT IN MY MOVIE.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1427,4:46 Battlefield 1 part 2 for Playstation 5 teaser?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1428,"For a minute, I thought that was Daryl from Walking Dead in the video thumbnail",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1429,Looks so imaginative! Wow!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1430,1:54 - what a thrill...,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1431,"So what is Death Stranding about?
Kojima: Yes",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1432,Got to admit this picked my curiosity,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1433,Is 4:06 meant to be Aokigahara?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1434,I already love this game cause my boy Daryl is in this,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1435,"We will see ALOT of downgrades there wehen the game releases, trust me.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1436,I’ll buy it just to smite the company that fired him!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1437,"I've only watched 8 minutes, but why does it feel like a lifetime ? ,😣",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1438,The walking dead: Next Future,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1439,um is it me or does the guy with the long hair look like daryl from twd series,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1440,I missed Hans Zimmer soundtracks in this trailer.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1441,There’s something in the back at 4:31,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1442,Seriously...what is going on ?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1443,Why I have the feeling that this game will be remembered for ages?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1444,I wish to see this on PC one day in the future,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1445,"Called shot: Norman Reedus is Mads Mikkelson's bridge baby, that's why he can sense the BTs",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1446,"Is this a movie, a game, 5 GAMES, a playable movie, lcd simulator. thought I was having a stroke watching this thing",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1447,This is what you when you give a strange individual full creative control.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1448,Jacksepticeye has GOT to play this !,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1449,That's an awesome movie trailer!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1450,E3 SHOW US EVERYTHING,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1451,I’ve not the slightest clue what this game is about,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1452,"8 minutes and I still have no idea what this game is about, now I'll have to buy it just to find out, damn you Kojima!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1453,Who else thought at first this was gonna be a walking dead game with the main character being Daryl.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1454,I am even more confused than I was before,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1455,If you’ve come here wanting to learn more about Death Stranding... you wont,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1456,That soundtrack tho,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1457,Daryl!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1458,I really hope this game is successful so Kojima can get back at Konami,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1459,Walk Simulator 2019.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1460,"Kept you waiting, huh.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1461,God Damn this looks good,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1462,Daryl from Walking Dead?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1463,New walking dead game looks great,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1464,"So...this is a game where I’m a fetus in a jar, Mads Mikkelsen is my daddy and he tells me stories that I then picture in my head and that’s the game...right? Cause....if it isn’t, I’ll be real disappointed.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1465,"Is no one gonna talk about deadman being guillermo del toro, the best director in this universe?! 5:55",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1466,Im just here to see if anyone recognizes Daryl from walking dead,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1467,Wait a minute.. Is that Carol on the first scene?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1468,GAME OF THE YEAR ALREADY,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1469,2:39 TASTE OF A LIAR,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1470,Drifter looks like Darrel from Walking Dead. WTF!?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1471,Drifter looks like Darrel from Walking Dead. WTF!?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1472,Oh this looks to be a huge convoluted mess of a game.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1473,This just feels like a parody trailer making fun of Kojima games.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1474,Watch Endigo's video on this game,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1475,The music is quite dope!,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1476,Daril of TWD,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1477,Every scene with the baby creeps me out.,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1478,"man, the dropped frames in the combat.... Sony smooth.",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1479,Movie looks great but where is the new game trailer?,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1480,That revamped Metal Gear Alert  though 2:58,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1481,So confusing yet interesting,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1482,"And it's a win for mpreg, folks!",Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1483,It kinda looks like a walking simulator except darryl,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1484,I have no idea what's going on here. It seems like there are a lot of elements,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
1485,damm great looking game so sorry for ppl just own xbox,Death Stranding,https://www.youtube.com/watch?v=Gu8X7vM3Avw,Trailer
