,comment,Gioco,URL,Video
321,"I really want to be a hipster and say ""flashy graphics have nothing on the magic of the original"" but I'm not cool enough I AM SO EXCITED THIS LOOKS AMAZING 😁",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
322,Damn. This is the next level trailer... so much memories,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
323,"Back in 2002, my classmate (I say classmate coz high schools where I'm from are homeroom-ed) told me that PS2 is set to make games of gameplay quality that I see in pre-rendered cut scenes in FFVIII.

It took 2 more generations before that happened...",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
324,"Seeing Scarlet in the trailer makes me want to look forward to Tifa vs Scarlet 'slap fight at Junon, more than ever.
Go Tifa and teach that *** a lesson.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
325,Looks beautiful!!!!......now the wait ☹🤣,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
326,3:13 songs name?,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
327,We really hope that Emerald and Ruby weapon are the hardest enemy to beat,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
328,i just preordered the hard case special edition today ❤️❤️❤️,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
329,"Square Enix's boss : ""How to boost preorder for FFVII Remake ?! GIMME AN IDEA NOW""
Dev : ""Show them Cloud in a dress. Trust me.""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
330,"0:41 It’s Solid Snake! 
No, It’s Adam Jensen! 
NO! IT’S HEIDEGGER!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
331,My heart is so ready for this!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
332,So excited to use Cid with his Highwind :),Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
333,I really do hope Advent children becomes playable dlc.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
334,Okay I didn't expect to see the scene where he deguised as a woman here HAHAHA I am gonna enjoy this remake so much (and suffer again),Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
335,If they would have shown knight of the round  I would have lost my mind,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
336,"The one thing I wished they did was use Sephiroth's voice actor for Kingdom Hearts, he absolutely nailed it. They even used him for advent children and crisis core too. Don't know why they used someone different for this.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
337,0:48 Damn Elena..,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
338,I never played the ff7 ps1 version im in the sector 5 slums now just trying to play it before remake comes out im sick of waiting so i fired my ps1 to play it,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
339,Man .. hearing that battle music.. I first played this game when I was 7 or 8 years old.. I am now turning 29 this year.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
340,I’m fine with most of the changes but I can’t bare new Hojo voice actor. I liked the old VA which actually sounded like a mad scientist. It was perfect. Even the new Japanese voice actor is okay. But his new one doesn’t fit at all. The voice is too strong and not the kind of shreaky an ominous voice we expect from Hojo. I never wanted to support it but now I would support a DLC to buy legacy voice recordings. Red XIII voice is also bad but I can take that. But to ruin Hojo’s is a major blow.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
341,Buying a PlayStation after yeeeeears just for this game.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
342,HOLY @&@& I CANNOT EVEN WAIT 😭,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
343,Simply W-O-W! Looks amazing. Just sorry I wasn't asked to voice Hojo again.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
344,"""I am that which you see before you, nothing more."" 
Red XIII looks fantastic.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
345,oh man i can't wait for Final Fantasy 7 Remake,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
346,72K likes for this video....WOAH!!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
347,wow they really looked at the story and added more villians thats a first,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
348,im super hyped... im 28 years old.... vincent.. here i come!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
349,"""Are we on schedule?""
Nomura: ""What?""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
350,Imagine what omnislash would look like,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
351,JUST LOOK AT THIS REMAKE IT IS SO BEAUTIFUL,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
352,just wait for remake aerith death scene...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
353,Watched this about 10 times soooo hyped,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
354,"When I was a teenager I remember how rpg crazy I was. I found the first issue of PSM in a gas station with FF7 on the front cover.  I must have read that artical a millon times. I rented Brave Fencer Musashi just to play the FF7 demo. Any info about it I ate up.
When FF7 was coming closer to releasing, the local walmart messed up and sold me the game 3 days before the release date, where I got very sick and had to unfortunately miss school leading up to the weekend. I just hope square took the time, love and care into this project, that the boy in me can find what he found orginally all those years  back.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
355,0:35 Keanu Reeves,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
356,Can't wait till I get to see Vincent and cid but mostly Vincent cause he's limit breaks are gonna look cool asf,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
357,Now please remake XENOGEARS and LEGEND OF DRAGOON SE that will be the ultimate remakes,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
358,Wow this looks amazing,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
359,"“Welcome to the Honey Bee Inn”
Me: I’ve been waited... for a hundred years to 😭",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
360,I am so SO ready for this now.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
361,The music 😱. What a symphonic trailer 💖,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
362,Lost me when the dude gets a dress.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
363,The music and the trailer fit together so WELL it’s actually crazy how amazing they both blend together...  I get chills.  Especially around 1:35,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
364,1:51 I can recognize kakashi's voice actor anywhere,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
365,As a dude who hasn't really been into final fantasy that much I'm pretty hyped to play this when it releases,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
366,I need me the VALENTINE!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
367,"I wanted to play FF7 when it came out. I don’t have a PS1. So I borrowed my friends player guild and read it like it was a novel. 

I’m very excited to play this. ",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
368,I felt this in my gut...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
369,"Time to witness Jupiter becoming a donut in 

H I G H   R E S O L U T I O N",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
370,Oh boy April is when no ones going to have my attention,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
371,I have a feeling the game is going to end around the point where they leave midgar,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
372,I can't lie. Looks legit. Hell I might actually get it.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
373,"Whatever it is, I am sure as hell buying it. FF7 has influenced me so much since I was a child. Btw, Tifa is super hot.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
374,"""I am that what you see before you, nothing more"" ""..."" ""WHAAAAARRRRRGGGGH!!!""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
375,Im happy the remake took till now to become a reality. If they made it on ps3 than the graphics wouldnt have done it justice.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
376,"Wow! This is impressive, tried and finished the demo.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
377,20세기 최고의 게임,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
378,What was the point of cloud being in a dress 😂🤣,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
379,Hojo is one of the hardest boss fight as far as i can remember😅,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
380,Let them finish part 2 and part 3 of this remake first before asking remake of another game! LOL,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
381,I guess I'll have to buy a PS4 now.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
382,Cute... call me when you do an FFVIII remake.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
383,No ones lives in the slums because they want to. It's like this train. It can only go where the tracks take it.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
384,I am gonna spend so many hours on this game.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
385,"question, people! When this comes out, there will still be follow ups, correct? Like a FFXIII, FFXIII-2, Lightning Returns sort of thing? 

Because I read this game is only up to where Cloud and company escape Midgar/meet up with Cait-Sith.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
386,23 years to remake this game DAYUM.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
387,"I reckon this could be the best game ever made!

(I hope they keep it open world)",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
388,"I've said it before I'll say it again....
Nanaki's father's story will be glorious!!!!!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
389,Nanaki has the voice of Mufasa. And I already feel like young Simba in front of the screen,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
390,I don't think i can go through her death scene again. I quit ff7 for a year after that,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
391,"I havnet played a single FF game, but this trailer convinced me to play it. I can’t wait to see how the game goes and so far it is amazing.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
392,Damn I hope it is free aim like proper mmorpg mechanics. Loved FF graphics but never liked its target lock to skill selection fight mechanics (until FFXV)...felt like a card or turn based game.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
393,Best memorable moment: Tifa and Cloud while Children.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
394,Hate the art direction: loved the boss battle remix.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
395,I don't know how I feel about the voice acting.  Seems somewhat unenthusiastic and stale.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
396,"Really worse music choice, but great trailer, looks awesome!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
397,Releasing it on a bank holiday weekend. I salute you square enix,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
398,2:07 is that Square Enix commenting to themselves about the game? O_o,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
399,"Its prolli just me but Aerith voice everytime makes me cry like a b**, dont watch AdventC wit me lol",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
400,WELL DONE! LGBT community for helping out Cloud! :),Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
401,"I remember staying awake for 3 full days, playing this miracle-like-game , beaten the story + all secrets over 30 times and never got bored!!

This is my Dream...no... our DREAM has become trueeeee!!!!!!!!!!!!!!!!!!!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
402,Just when I watched this trailer... I'm proud that I owned a PS4 Pro just when I watched the first E3 2015 trailer of FF7R.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
403,A time traveler told me that all three parts will be included in a discounted bundle.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
404,1:13 THUNDERHEAD! ♥,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
405,"YES!

I want to get my friend into FFX but he won't touch it because of the ""turn based battle system"" 🤨",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
406,Damn! You mean I have to breed a golden chocobo ALL OVER AGAIN!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
407,"Sees Cloud in a dress in pure 4K HD
MY MIND IS TELLING ME NO. 
BUT MY BODY. 
MY BODY IS TELLING ME YES!!!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
408,Thanks FF7... I can stop waiting on an FF8 remake,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
409,I liked Cloud's northeastern accent in Advent Children...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
410,The Moogles look scary af 😂,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
411,"Me: I'm a winner

FF7 Remake: Let us introduce Honey Bee Inn Cloud",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
412,"I hope we get some extra flashback or content from Crisis Core.

Most people wont know about Zack otherwise.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
413,I hate it already for having to cope again with Aerith's death :'( DAMN,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
414,the hype!!!! im crying,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
415,The thumbnail is everything,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
416,waiting for Final Fantasy VII Remake on Nintendo Switch,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
417,"Completely freaking out over every detail in the trailer

""you know what I want! A second dance""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
418,the only thing that's got me very excited for this game is that Red XIII has a british accent and seeing crossdressing cloud in high definition,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
419,My boy red XIII looks amazing,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
420,I can't stand to see Aerith.. no spoiler.. let's say heartbreaking moment in this quality. Hope they changed the story.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
421,2:17 HOOO JOOOE👿💀,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
422,"Red XIII looks amazing.
Actually, the whole thing looks amazing.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
423,I hope they will show where cloud gets his sword.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
424,"Don't know about the dress stuff, worked on the PS1",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
425,Now I don’t have parents to tell me I can’t play this game 1 month straight 😅,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
426,Cant wait for a Weapon battle in part 2 or 3,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
427,"Now, Just don't pull a EA, Ubisoft, Blizzard, Activision, Konami, Warner bros. Interactive, or Bethesda and you'll be just fine.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
428,I was never old enough to play this game. Hell I didn't know anything about final fantasy. I'm completely new to this whole thing. I really want to play this game now.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
429,Finally. Death by stampede: HD version.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
430,When  a four minute trailer feels like fourteen minutes😡,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
431,Knights of the round still around? If so bet that animation is 🔥,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
432,Cloud in a dress is cool in all but when am I taking Barrett on that date?,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
433,that greenish blue weird vehicle with only 3 tires.. omg lol awesome!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
434,I wanna see the Honey Bee Inn scenes with this graphics,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
435,"Quero um Trailer honesto aqui 😆 Cadê Cloud participando de uma disputa de Dança e agachamento! E o ""épico"" ele vestido de mulher com suas longas trancinhas!",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
436,I think I'll play the game in Japanese.. aerith's voice in eng is- eye- ... Oml,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
437,"Doctor: ""No, you can't explode from anticipation.""
Me: ""Hold my hype.""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
438,2:00 name this music?,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
439,I CANT WAIT any longer!!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
440,R34 here I come!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
441,Hope it's released on Switch,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
442,"Me: I'm not getting this game in sections!
SquareEnix: Here's Leviathan IN ALL ITS HD SPLENDOR!
Me: Welp. Piecemeal it is.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
443,"A touching ""reunion""... I see what you did there, and I love/hate you for it.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
444,im going take my time on this game,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
445,1:18   me on this trailer,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
446,OG Final fantasy VII will be the one to get.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
447,66 Days :),Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
448,Lets just say I am considering buying it very much 😏. Just dont know wether to do the deluxe edition or the standard edition,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
449,I love FF but what the heck was that first half of the trailer?? The hype didnt kick in untill they started showing gameplay,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
450,That would have been tough if they made this an M rated game,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
451,THEY REALLY USED CROSSDRESSING CLOUD IN THE THUMBNAIL EYE-,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
452,1:05 they went there.....they actually went there. XD,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
453,Give me a Xenogears that looks like this and I’ll die and be reborn a happy man,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
454,We get a 2020 version of one winged angel. Yes.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
455,"Wish there's dlc for vincent valentine origins, like ""the birth of cerberus""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
456,"My wife is angry when i buy Vincent action figure, let's see what happen when i hide my salary for this. 👍",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
457,"Me, seeing Cloud attempt to charge Sephiroth: Are you ever not going to fall for that? 🤦🏻‍♀️",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
458,"Why yes I did want to see Aerith die a second time, how did you know?",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
459,>>ACTIVATING COMBAT MODE<<,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
460,"Now, I need to finish the original game before this remake is released lol",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
461,"Everyone sounds amazing, looks amazing, and the music and story looks amazing!! I so can't wait for this to come out! :D",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
462,this is the best love letter to fans any gaming remake has ever achieved.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
463,I hope they keep a synth version of the battle and boss music...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
464,my Childhood  C R U S H !!!! 🔥🔥🔥,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
465,Damn haven't seen this game in awhile...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
466,Play this video without looking at it lol,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
467,"As much as I love games like Crisis Core, and more or less like the film, I’m considering those non-canon. I just feel that this remake feels more grounded and less cheesy. 

SPOILER:",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
468,im so impressed with their facial animation. i gotta wonder if that will be like that for all languages. its not perfect but its better then a dub.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
469,$60 has left the wallet,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
470,Anyone else freak out when they saw choco/mog??,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
471,"Now, to wait what's left: reliving the legendary swordfight between two guys to prove which one's greater...

Length or girth.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
472,"i fell in love with tifa.. there, i said it..",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
473,"Even though I've played it when I was a kid, the story is new to me because back then, I barely understand English.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
474,"Was hoping Barret to say ""You better not fk up"" 😂",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
475,"Which track in the soundtrack is the song that plays at 2:21? 
(It's a rendition of the boss battle)",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
476,Hoping for Crisis Core or Zack's flashback appearance here.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
477,Should I have high expectations for this game? I wonder,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
478,Waaaaaaaa..the feeling.... 😁,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
479,The movement of the lips is different from Japanese Dub??,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
480,Gonna look great on series x,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
481,"""What's your name gorgeous?""
""Th-thunderhead""
""Thunderhead?! Oh you're going to do well here""",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
482,Uematsu still got it ! \o/,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
483,Wow.. Miss cloud soo much... will patiently waited for the new release...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
484,3:11 epic,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
485,1:27 Well if it isn't Thunderhead... xD,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
486,1:05 My name is Commander Shepard and this is my favorite Inn on the Citadel.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
487,Boy can't wait for this to be ported for the Nintendo Switch U in 2027!,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
488,"I really don't understand why some people are surprised with the fact that ""everyone"" is just so passionate about everything Honey Bee related.

This was such an iconic and bizarre moment for us when we were kids, that it's just mesmerizing to think how Square Soft would pulls this off in the modern age.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
489,1:51 He sound like kakashi from naruto,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
490,The original FF7 caused my first marriage to end in divorce. I’m predicting the remake may have similar effects on my 2nd.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
491,I’m ready to watch some HD squats.,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
492,Esse ano vou comprar um Ps4 só para jogar Final Fantasy 7. 🤗,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
493,"1:20 en verdad siento pena ajena por cloud vestido  de esa forma... x,D hahahaha",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
494,Legend of Dragoon one day...,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
495,"for those of you unaware, ""Genova"" represents Geneva, Switzerland- where the CERN hedron collider is located; their mission is to open a portal into hell & bring demons into the physical world.",Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
496,0:16 yoshi's theme kicks in,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
497,where's my boi Vincent?,Final Fantasy 7 remake,https://www.youtube.com/watch?v=sz9QWTcbXYE,Trailer
