,comment,Gioco,URL,Video
83,That moment he didn't know how to grab the crown is the most unsatisfying moment I've witnessed today. In the words of the great Tyra Banks: WE WERE ROOTING FOR YOU! WE WERE ALL ROOTING FOR YOU!!,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
84,"""Dude this music is bumping""

Looks like Mark didn't go somewhere this time.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
85,First round be like: the most frustrating defeat in the history of DOWTAHH,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
86,"I remember watching the stream and be like: omg yess, noooo",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
87,I haven't seen MXC in ages - wish they'd still air reruns!,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
88,31:35 is my favorite part of the whole vid,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
89,"It's because of Mark, that I always start jamming to the intro music whenever I hear it. 😅",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
90,Watching people play this game is just as fun as playing it.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
91,"Bob: Look at default skin mark over here!
Mark: So? what's your point?
Bob: YOU'RE A LOSER!",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
92,Shame. Thought it was Markiplier's first reaction of the game. Instead I got three mates just playing a new game.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
93,Damn Mark had that last stage completely dominated. All he had to do was just wait for the Crown to come back down and it was all his. That was so painful to watch. It hurt me and I'm not even playing.,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
94,"I got very mad when they called the bass style, ""Seindfield"" instead of slap.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
95,"I have been calling Mark “Marky-MooJo” ever since MOO came out, and I live by that.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
96,"3:03 ""You didn't believe the millions of people hyping this up?""
Well, millions hyped up Transformers. And Twilight. Just cause it's popular doesn't mean it's good.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
97,"Mark: I've never played this game before. Do I go forward?
Also Mark: I qualified (second overall in the first round.)

What a game.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
98,"Mark: this music is bumping.
Lixian: no. Not again.",Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
99,When you get to the end of a game and you lose to a boss that has a new mechanic then you lose all your progress and can’t get back:,Fall Guys,https://www.youtube.com/watch?v=ss16ENYNJIU,Gameplay
