,comment,Gioco,URL,Video
74,"After playing Zero Dawn at 1440p, this looks like a Nintendo game lol. Typical Ubisoft with their clunky animations, complete lack for detail and just very unpolished feel to a game. Congrats and great job lol",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
75,It will be with farts and honeyed breath. Laughing out loud!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
76,"42:20 look at the floor, trust me.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
77,I am from norway and it is really cool that they made an assasins creed game based on Vikings,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
78,"At 35:14 where you free the prisoner on the ground, it tells me to use ""C"" on my keyboard and I don't have a controller. Using ""C"" literally does nothing... How do I fix this? I've tried other keys like ""E"" as well which works for the prisoners in the cell / cage but not the one on the ground.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
79,These flyting duels are just great🤣,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
80,"The rope in this game feels like on viagrax100, it's harder than the block of ice in this game.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
81,"It's like the main character is skating around when fighting. Looks very clunky. I wish they had gone with a more Newtonian physics friendly approach to movement and fighting at least. The world looks nice, but the small things will ruine it for me.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
82,"This looks good, I’m just still hung up on the old mechanics of AC. I’ll wait until the price drops to grab it.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
83,"I love watching your videos, you're one of my favorite players.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
84,"I prefer your gameplay than that radbrad, he keeps telling about him playing the other ac games and not perform the basics of the basics in terms of assasins creed.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
85,I’m surprised at how much of Norway you can explore!! Thought it’d be a small tutorial map you’d explore.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
86,Thought this was God of War in the thumbnail,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
87,from what I have seen Of the game I can say it’s a huge improvement to odesey in many ways for example Confession kills are back the pathetic RPG elements are pretty much either gone or have been improved tho i will say im disappointed that you play as make and female but that’s a small complaint,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
88,"looks medicore, typical ubisoft single player game. Also microtransactions, i think ill pass",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
89,31:34 best dodge tutorial xD,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
90,Thanks for the upload. Just saved me a lot of money.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=my9RahtFyS4,Gameplay
