,comment,Gioco,URL,Video
184,lol just finished the first one everything 100% and the moment i search for the second one it apparently comes out in 3 days from now XD,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
185,<3<3<3 love this game,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
186,"Started it again, cant wait to play this 🥰",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
187,"Ori always looks and feels amazing, can't wait!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
188,"""...Xbox One and Windows 10. Also, available in Steam. ""
Haha. What you've done here. I see it. Thank you.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
189,I cry when I saw the little owl. I love this franchise. Thanks Microsoft for make another one :),Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
190,AMAZING ! Also Available in Steam ! I can't wait !,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
191,"From the first time when I heard about Ori sequel I was thinking ""what will they do to make this game better"". Now, after watching this trailer my jaw hit the floor hard...",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
192,"""Will of the Wisps"",KotL where're you?",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
193,"Man I wish I can buy this game right now, but I'm also glad that they're taking their time and not rushing it",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
194,Loved the first game. Can't wait for this.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
195,Finally some boss battles! Thats what I want in ori and the blind forest!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
196,Omg with this and silksong... I can't wait for the new year ahhhhhh,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
197,"Best game ever conceived by earthings 
Maybe the aliens have something better ?  I doubt it",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
198,Omg i am crying it finally here,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
199,Finally boss fights!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
200,"Beautiful game, can't wait to play this!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
201,Looks absolutely amazing,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
202,"I can't wait till next year, I need to play this game now!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
203,OMG! Amazing!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
204,Guess I won't be getting this for Christmas this year... :(,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
205,I can’t believe ori and the blind forest invented emotion,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
206,so beautiful,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
207,"Finally we get it after 3 years
FML",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
208,it's here...AND IT'S AWESOME!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
209,"Hey! you guys said the release date will be in 2019... Still, I can wait.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
210,This and cyberpunk are the best games from this conference. Best by far.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
211,Heavens... I can't. WAIT!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
212,This looks amazing!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
213,I love this game. XD,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
214,I wish this would release on Switch,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
215,This was made up of easily the most stressful segments of the first game I NEED IT NOW MOON,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
216,looks amazing! Can't wait!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
217,"It reminds me of hollow knight
And i loved that game
And i also love this game",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
218,"I'm very anxious. The first Ori game was the Best I've played in my life. Congratulations Microsoft and Moon Studios, thanks for that game. Let's wait for Ori and the Will of the Wisps",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
219,"""Ori and another 9999 try to fin q time event""",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
220,Can't wait to see dunkey review this,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
221,"I love Ori! I hope you didnt take away from the feels. The feels were what made this game so great for me, together with the soundtrack. I was sobbing thoughout the whole game. :)",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
222,Can’t wait to One-Life this!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
223,I need myself to stay alive 'till then!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
224,"Oh Gosh, It's so AWESOME, so BEAUTIFUL, so LOVELY and also has fantastic visual effects! 😍💟♥️",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
225,"TAKE MY MONEY, MOON STUDIOS!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
226,I am so happy for this,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
227,"1:25 - does anyone know which soundtracks are mixed in here ? 
I'we listened to the full OST 10 times and couldn't figure it out.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
228,This would be awesome on the switch!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
229,WOW! This looks amazing!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
230,"Ori , halo , gears etc , amazing games. But we also need "" Recore 2 "" 🤗",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
231,"One of the games top on my list, so looking forward to it! :)",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
232,"Reminds me of Another World. Amazing artwork and gameplay,",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
233,"Love the game, but not gonna lie, i felt like i was always going too far or forgetting things and not knowing what to do",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
234,I miss U I'm sorry I forgot where I came from and had you go through the same life I had I didn't know any better its all coming back to me and it's only harder to deal with the pain as one gets older I love you always have always will,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
235,They say horizon looks good... ori... hold my beer,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
236,Gorgeous as always!! Can't wait to play!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
237,"Dear Microsoft,

Will you please stop making us all cry again 😭😭😭",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
238,One of the most beautiful Games i've ever played. BIG THUMBS UP!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
239,Omg this will be epic perfection!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
240,That music though... <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
241,発売が楽しみです。,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
242,I can't wait!! <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
243,Ouch. The trailer last year said the game would launch in 2019. Bummed to see it's been delayed.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
244,It releases in precisely one month.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
245,"I can feel Child of Light inside them, hypeeeeeeeeeee!!!!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
246,SO LONG.... HAVE I WAITED FOR THIS MOMENT,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
247,Secret ending please! !!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
248,"So glad they're taking boss battles to the next level, I get chills every time I watch this!!! 
This will be the best game of early 2020, who else agrees?!?!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
249,Remember that egg we dropped just to get to the next destination in ori?,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
250,Best exclusive from this show. I wanna play this.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
251,"i am not even blinked once!
thanks for goosebumps..!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
252,"Ori and Prepare to FEEL again.

Man... I am pretty sure it's going to make me cry again...",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
253,I am in love and hyped again,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
254,Man Just Played the Game !!! Worth it !!!!!!!!!!! I loved this one.... Can't wait to play part 3,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
255,Finally…😍😍,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
256,OMG! I need this game now!! Koru and Ori friends best moment!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
257,Anyone else cry during the first reveal trailer last year? I did.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
258,1:21 Прекрасный саундтрек. Не могу дождаться выхода игры),Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
259,the thumbnail looks promising!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
260,Oh my lordie I wasn't ready for this.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
261,Everybody buy this game. Right now. Stop what you're doing and buy this game. And then 100% it.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
262,OH MY GOOOOOOOOOD!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
263,Thank you! MoonGameStudio and Microsoft!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
264,The feels. AWESOME,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
265,This was suppose be released in 2018 then 2019 and now 2020....,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
266,I just can't wait. <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
267,"Absolutely stunning as always, wish it could release this holiday but with the amount of competition I can see why they skipped.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
268,"BOSSES, FINALLY. THANKS.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
269,THANK YOU THABK YOU MUCCHHH!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
270,Anyone else love the music?,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
271,Masterpiece! 10/10,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
272,just pre orderd the game on my xbox !!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
273,That first one was so good. Very excited,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
274,These bosses appearances and animations look really smooth and clear.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
275,dont know how it can posible be better than the masterpiece we had,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
276,"Keep your Cyperpunk, Halo, Last of Us 2.....I want this!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
277,"Thank God it'll be on Steam, too.
I hope I'll be able to play on Win7, installing the Beta OS called Win 10 would be too risky for my PC.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
278,"Take your time and make it great like the first, but also I NEED IT NOW",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
279,2021 : Ori and the will of the wisps ( Cry more edition ) ❤❤,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
280,stop tempting me you epic masterpiece,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
281,Had an incredible experience with the first one and I can't wait for this one!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
282,"Woah,dem graphics!!!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
283,"I just looked onto game pass and it says it releases on March 10th, 2020",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
284,woo! just enough time to play this before animal crossing comes out.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
285,I thought I could play this game on this year...,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
286,"OI, 3 DAYS LEFT. WHO'S READY FOR THIS?",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
287,"SOON MY BOIS, SOON!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
288,I thought they said 2019 before !? :(,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
289,Preparing for man tears again 😭,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
290,I'm here for Gareth Coker <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
291,THE SOUNDTRACKKK OH MY GOOOOOD,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
292,"we set the art team skills to max, and then we double it",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
293,omg it's so beautiful,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
294,Cant wait to play it on my Switch!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
295,i need this music xd,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
296,Wheeereees my DEMO?!?,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
297,"Amazing, awesome  astonishing.....",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
298,Thank you!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
299,It's so beautiful.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
300,best encounter design i've ever seen,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
301,hey moon studios wasnt it in 2019 in the old trailer. i waited so much and now again.Like pls faster,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
302,Do I need to play the first one before getting into this?,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
303,I CAN NOT WAIT FOR THIS GAME <3,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
304,TAKE MY MONEY ALREADY!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
305,2020?! I can't wait that longgg 😭😭,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
306,I'm getting hyped so much for this game.Masterpiece.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
307,8 days guys. I have some survival food for the last few days.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
308,Switch please! Blind forest was amazing on handheld,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
309,Cried in the first game when Kuro's babies died and then when she sacrificed herself to save her last egg. Music and artwork was stellar. Can't wait for the sequel!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
310,Yeeeessssssss!♥️♥️♥️♥️♥️😍😍😍😍ORI!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
311,finally steam T_T,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
312,Metroidvania + boss rush? This can be interesting...,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
313,SQUEEL!!!!!!! I am draining my wallet on February!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
314,OMG the owl!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
315,This looks absolutely fantastic.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
316,Time to play through the Blind Forest again...hopefully that will tide us all over until this one.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
317,This gave me chills.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
318,I just cried while watching this.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
319,이번엔 보스 전투 위주로 짜여져있는건가?!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
320,なぜ日本でCMを流さないんだ！！！！,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
321,와...개잼있어보인다,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
322,Here's the proof that games can be art,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
323,I will cry manly tears - and I will love it.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
324,Pre-emptive crying over how difficult the boss battles in this game are gonna be.....,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
325,"My pure boi, can't wait for the release",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
326,I'M WAITING FOR THE SOUNDTRACKS TO DROP,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
327,"Good news, game looks amazing. Bad News, it's not out this year! :(",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
328,Totally awesome! ^_^,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
329,"2019 they said
but the trailer still worth the wait",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
330,Just finished Blind Forest yesterday so I'm soooo freaking pumped for this now!!! Looks even more gorgeous!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
331,"Finally, 1 million views !",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
332,IL have to suvive off the 1st 1 till next year then... '''sniff'',Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
333,Hey it comes out on my birthday.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
334,"Feels are coming, boys!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
335,"My most awaited game this year.
I'm ready for the feels train",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
336,Now we all wish Kuro was still alive to save Oro from these creatures :(,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
337,I can’t wait to play this!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
338,스팀에도 분명 출시되겠지!!  제발!!!!!!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
339,Just completed blind forest. One of the best games,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
340,Ori and the Chill of the Feels,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
341,"More bosses. Just more to keep you on your seats.

And Ku must be really Player 2.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
342,Might as well have told us it's gonna be out in another year!!! ive already seen 2 previously trailers from 2 previous years.....GET ON IT!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
343,Seriously. THIS LOOKS SOOOOO GOOOOOOOOOD!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
344,This reminds me of unravelled,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
345,I'm so excited about it.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
346,Great more chasing games XD.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
347,Very very WELL DONE !! Beautiful graphics Ultra interesting game !,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
348,OMG .. i can't wait more,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
349,Amazing.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
350,I'm so excited for this! Loved the first so much!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
351,You never fail to show off those stunning visuals!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
352,Ok I’m pissed they told us it was coming out this year,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
353,WHY ARENT YOU COMING TO SWITCH!?,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
354,When you realise that the baby owl has Kuro's feather bandaged to his broken wing,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
355,WE HAVE BOSS BATTLES!!! BRING EM ON MY SPIRIT FLAME WILL BURN EM ALL DOWN!!!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
356,Most beautiful game ever.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
357,Timeless Masterpiece,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
358,It comes out on my Birthday!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
359,I'm glad they took their time.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
360,OHNYGOSH YES!!!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
361,AND THE OSCAR GOES TO … Ori and the Will of the Wisps,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
362,2d硬是做出了裸眼3d的感觉，制作组真是太尼玛强大了,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
363,And soon they say: christmas 2020,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
364,"Day 1 purchase, cant wait!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
365,"Oh great, looks like they added plenty more bosses to give me panic attacks",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
366,I don't own an XBOX. I haven't even played the first game. So why the hell do I tear up every time I play this trailer?! Why do I play this trailer anyway?!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
367,"Looking closely at little Kuro's right wing, you can see it was something wrapped around it.
You can also see in the first trailer that it's right wing wasn't fully developed as well.",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
368,I HAVE WAITED SO LONG!!!!! FINALLY!!!!!!!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
369,Glad to see Ori made friends with the Owl chicks after brutalizing their mom in the last game lol,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
370,Early 2019 eh?,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
371,I already have it installed,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
372,Amazing!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
373,"I know what im doing on 11.Feb 2020.
And i think i know what you are doing, too:)",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
374,"TIME TO CRY AGIAN, BOYS",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
375,"Compared to the 1st version the difficulty seems to skyrocket from 10 to 1000
i mean this looks supwr hard then the 1st one. 
but I'm down to play it. 
i love the ori series",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
376,Wonderful!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
377,BEST GAME EVER!!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
378,god i need this rn  ;v;,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
379,TAKE ALL OF MY MONEY!!! I WANT THIS GAME NOW!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
380,Just... Wow.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
381,that owl :'(,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
382,SWITCH please T.T be kind microsoft,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
383,But did you know? That when it snows......,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
384,"esperando ansiosamente , omg!!!",Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
385,I wonder if the game will finally release this year.,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
386,one of the best games ever!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
387,YES YES YES YES YES!!!,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
388,ther sound track gave me chills,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
389,Wow 😮 seems much darker than the first one! 16 days to go 🤞,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
390,Masterpiece,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
391,MASTERPIECE.... AMAZING MASTERPIECE,Ori and the will of the wisps,https://www.youtube.com/watch?v=2reK8k8nwBc,Trailer
